time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-01-11,1,0.08,0.02,0.0,0.03,0.0,0.02,0.9,0.0,0.02,0.0,0.0,0.0,0.39,0.04,0.0,0.56,0.58,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,1.06,1.31,0.01,0.02,0.8,0.0,0.68,0.0,0.21,0.0,0.0,0.02,0.0,0.0,0.13,0.02,0.0,0.31,0.0,0.25,0.01,1.14,0.0,0.21,0.0
2018-01-12,1,0.25,0.47,0.09,0.0,0.02,0.0,0.5,0.17,1.66,0.0,0.15,0.0,2.46,0.35,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.02,0.06,0.02,0.03,0.0,3.82,0.04,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.38,3.32,0.0,0.02,0.3,0.02,0.06,0.32,0.02,0.11,0.0,0.08,0.27,0.02,0.01,0.0,0.3,0.0
2018-01-13,1,0.39,0.04,0.0,1.15,0.0,0.0,0.02,1.2,0.03,0.3,0.0,0.0,0.12,0.76,0.03,0.17,0.25,0.0,0.08,0.17,0.0,3.02,0.17,0.18,0.11,0.0,0.0,0.13,0.02,0.0,0.0,0.0,0.08,0.01,0.0,0.03,0.01,0.0,0.15,0.0,0.19,0.0,0.15,0.72,0.0,0.02,0.19,1.6,0.02,0.0,0.0,0.23,0.0
2018-01-14,1,4.4,0.04,0.02,0.39,0.0,0.01,0.09,0.0,0.0,1.67,0.0,0.0,0.21,0.02,0.09,0.03,0.0,0.0,0.21,0.64,0.08,2.31,0.15,3.11,0.39,0.02,0.09,0.0,0.06,0.0,1.57,0.0,0.98,0.21,0.18,0.0,0.0,0.02,0.13,0.02,0.03,0.22,0.62,0.0,0.0,0.21,0.0,0.59,3.98,0.0,0.01,0.45,0.0
2018-01-15,1,0.0,0.02,0.0,0.0,0.03,4.47,3.82,0.12,4.35,0.0,0.0,0.0,0.0,0.22,0.06,0.14,0.0,0.08,0.0,0.22,0.05,0.0,0.33,0.01,0.02,0.0,0.14,0.11,0.0,0.62,0.0,1.35,0.03,0.13,0.02,0.0,0.0,0.04,0.0,0.19,0.51,0.03,0.0,0.0,5.89,0.43,1.24,0.16,0.5,0.0,0.0,0.5,0.01
2018-01-16,1,0.0,1.75,0.0,0.13,0.0,0.0,0.3,0.49,1.09,0.0,0.03,2.95,0.01,0.63,2.9,4.57,0.38,0.03,0.0,0.0,0.33,0.0,0.04,0.0,0.01,0.76,0.59,0.02,0.04,0.24,0.0,0.02,0.03,-0.01,0.08,0.0,0.1,2.7,0.03,1.41,0.02,0.0,0.0,0.0,0.15,0.1,0.44,0.01,0.24,0.04,2.96,0.5,0.0
2018-01-17,1,0.0,3.73,0.02,0.08,0.06,0.02,2.44,0.0,0.09,0.0,0.0,2.48,0.45,0.0,0.12,0.03,0.06,1.48,0.12,0.18,0.85,0.08,0.0,0.0,0.18,1.14,0.56,0.0,0.0,0.19,0.0,0.0,0.02,0.0,0.1,0.54,0.03,0.12,1.75,0.05,0.02,0.0,0.01,1.27,0.0,0.0,0.0,5.26,1.14,0.33,0.67,0.5,0.01
2018-01-18,1,0.0,3.63,3.11,0.0,0.02,0.27,0.0,0.06,0.02,10.18,0.3,0.18,0.5,2.24,0.0,0.01,0.04,0.01,1.0,0.86,0.17,8.69,0.99,2.34,0.0,0.11,6.0,0.76,4.14,0.39,0.0,0.0,0.0,0.0,0.01,0.14,0.0,0.0,0.04,0.0,0.0,0.0,2.21,0.02,2.24,0.05,0.0,1.07,0.0,0.06,0.04,1.02,0.0
2018-01-19,1,0.0,0.04,0.02,0.0,0.72,0.04,0.0,0.54,0.0,12.3,0.0,0.06,0.13,0.1,0.0,0.01,0.02,0.02,0.0,0.17,0.7,2.73,8.22,0.0,1.3,0.54,0.51,0.35,0.65,0.05,0.68,0.0,0.03,0.01,0.03,0.0,0.15,0.02,0.06,0.0,0.0,0.02,0.1,0.17,0.14,0.02,0.03,0.44,0.0,0.01,0.0,0.61,0.0
2018-01-20,1,0.0,0.98,0.12,0.04,0.0,0.01,0.0,0.0,0.23,1.44,0.56,0.05,0.11,0.0,0.0,0.0,0.0,0.33,0.77,0.05,0.0,0.02,0.58,0.0,0.03,0.01,0.25,0.0,0.0,0.05,0.7,0.04,0.02,0.03,0.48,0.0,0.02,0.06,0.0,0.0,0.11,0.45,0.0,0.0,0.0,0.71,9.12,0.08,0.12,1.28,0.0,0.37,0.0
2018-01-21,1,0.32,0.56,0.0,0.38,0.03,0.01,0.0,0.0,0.04,0.35,0.02,0.12,0.0,1.08,0.02,0.45,0.02,2.99,0.18,1.48,0.1,1.41,0.56,0.05,4.74,0.52,0.0,0.02,0.0,0.01,0.3,9.39,0.01,0.02,0.02,0.0,0.03,5.47,0.09,0.45,0.02,0.18,0.09,0.0,0.02,0.66,0.34,0.01,0.0,0.06,0.0,0.64,0.0
2018-01-22,1,2.5,4.79,0.02,0.02,0.03,0.23,0.0,0.0,0.0,0.0,0.09,0.08,0.01,0.46,0.0,0.09,0.0,0.01,3.92,0.03,1.89,3.11,0.17,1.25,0.11,0.09,0.08,0.15,0.03,0.16,3.93,0.06,1.33,0.4,0.0,0.99,0.43,0.0,0.06,0.01,0.01,0.02,0.02,0.18,0.31,0.0,1.0,0.03,0.02,0.02,0.0,0.55,3.19
2018-01-23,1,0.51,17.65,0.01,0.02,0.0,1.42,0.0,0.02,0.0,0.0,0.0,0.24,0.02,1.07,0.0,0.0,0.02,0.03,5.74,0.0,0.01,0.52,0.0,2.16,0.0,0.0,0.01,0.0,0.0,0.0,2.53,0.72,0.46,0.0,0.0,0.03,0.66,0.0,0.35,0.0,0.0,0.03,0.42,1.14,0.33,0.0,0.0,0.0,0.0,0.02,0.0,0.71,0.01
2018-01-24,1,0.0,0.44,0.12,0.0,0.04,0.03,-0.01,0.29,0.0,0.0,0.18,3.25,0.0,0.43,0.0,0.09,0.0,0.4,0.37,0.81,0.03,0.0,0.0,0.14,0.01,0.0,0.0,0.27,0.42,1.06,0.31,0.0,0.32,0.02,0.0,2.67,3.25,0.24,0.15,0.3,0.03,0.0,1.15,0.15,0.34,0.3,0.02,0.0,5.11,0.0,0.0,0.45,0.0
2018-01-25,1,0.03,0.06,0.84,0.0,1.23,0.0,0.04,0.1,0.17,0.0,0.04,0.0,0.0,0.0,0.0,1.63,0.0,0.04,0.0,0.08,0.04,0.0,0.01,0.38,0.0,0.33,0.06,0.77,0.5,0.0,2.65,0.0,0.15,0.0,1.87,0.0,1.45,5.08,0.18,0.02,0.46,0.0,0.02,0.0,0.03,0.04,0.27,0.0,1.94,0.0,0.02,0.4,0.0
2018-01-26,1,0.0,0.0,0.02,0.33,0.04,0.31,0.0,0.0,0.21,0.0,0.78,0.02,0.01,0.49,0.0,0.19,0.0,0.14,-0.01,2.56,0.15,0.0,0.09,0.12,0.0,0.05,0.18,0.03,0.0,2.5,1.55,0.0,0.02,0.0,0.05,0.0,0.06,0.05,0.16,0.0,0.08,0.0,0.0,0.0,0.06,1.06,4.02,2.72,3.1,0.0,0.01,0.41,0.0
2018-01-27,1,0.13,0.0,0.3,0.05,0.81,0.13,0.0,0.04,0.16,0.0,0.51,0.0,0.0,0.03,0.0,0.0,0.01,0.21,0.0,3.44,0.05,0.05,0.0,0.02,0.02,0.0,0.0,0.3,1.95,0.12,0.02,0.62,3.12,0.2,0.01,0.03,1.22,0.01,0.0,0.0,0.05,0.0,0.0,0.01,1.0,0.0,0.73,0.52,0.49,0.0,0.0,0.32,0.0
2018-01-28,1,0.07,0.01,0.19,0.0,0.01,0.0,0.0,0.0,0.04,0.02,0.0,0.04,0.0,0.31,0.0,0.0,0.0,2.12,0.35,0.34,0.02,0.0,0.03,0.22,0.76,0.0,0.21,0.35,0.36,0.0,0.01,0.0,0.2,0.15,0.01,0.0,0.11,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.26,0.0,0.01,0.0,0.62,0.0,0.0,0.16,0.01
2018-01-29,1,0.02,0.0,0.0,0.04,1.02,0.03,0.68,0.0,0.02,0.03,0.0,0.0,0.04,0.02,0.0,0.03,0.06,0.1,0.03,0.13,0.06,0.31,0.04,0.01,0.06,0.0,0.23,0.37,0.26,0.01,0.0,0.0,0.02,-0.03,0.09,0.0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.47,0.62,0.06,0.0,0.1,0.31,0.01,0.0,0.11,0.35
2018-01-30,1,0.0,0.19,0.0,0.02,0.0,0.11,1.04,0.0,0.37,0.0,0.51,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.51,0.01,0.25,0.1,0.13,0.0,0.03,0.0,0.02,0.0,0.14,4.62,1.48,0.03,0.0,0.04,0.0,3.95,0.0,0.35,0.01,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,1.14,0.08,0.0,1.44,0.33,0.02
2018-01-31,1,0.0,0.0,1.8,0.0,6.37,0.12,0.0,0.0,1.7,0.2,0.0,0.0,0.02,0.05,0.0,0.02,0.29,0.21,0.91,1.98,0.81,0.15,1.41,0.01,0.0,0.02,4.85,0.0,2.23,13.38,0.01,0.0,0.0,9.78,0.0,1.96,1.85,3.4,0.09,0.01,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.05,0.52,0.0,0.23,1.07,0.47
2018-02-01,2,0.13,0.84,0.09,0.04,0.27,7.99,0.65,0.0,0.49,6.48,0.0,5.45,0.03,0.13,0.01,0.35,0.0,0.0,0.78,0.3,5.15,0.02,1.1,0.03,0.02,0.88,0.0,0.18,0.13,0.61,0.03,0.0,0.0,0.1,0.02,0.36,1.42,0.07,1.15,0.59,0.0,0.13,4.93,0.0,0.0,0.0,0.0,0.02,0.34,0.0,0.86,0.83,0.0
2018-02-02,2,0.22,1.15,0.11,0.16,1.55,0.14,0.05,0.0,1.48,0.05,0.09,3.03,0.0,0.18,0.05,1.04,0.0,0.0,0.4,0.03,1.33,0.46,0.06,0.02,0.92,0.02,1.97,0.76,0.02,0.0,0.0,3.17,0.0,0.0,3.68,0.15,0.05,0.06,0.05,0.18,0.01,0.24,0.0,0.0,0.0,0.07,0.03,0.07,0.01,0.0,0.75,0.47,0.0
2018-02-03,2,0.02,1.79,0.15,0.01,0.08,0.63,2.34,0.0,2.58,0.0,0.0,1.27,0.01,0.14,5.43,0.02,0.0,0.01,0.0,0.03,0.01,0.0,0.0,2.29,0.0,0.02,0.16,0.57,0.0,0.0,0.01,0.0,0.07,0.07,0.61,0.03,0.11,0.11,0.0,0.01,0.0,0.0,0.01,0.07,0.0,0.36,0.0,0.01,0.71,1.29,0.02,0.41,0.02
2018-02-04,2,0.01,0.28,0.0,0.0,0.0,1.52,1.52,0.01,0.15,1.04,0.0,0.0,1.75,0.19,0.01,4.5,0.0,0.0,0.01,0.02,0.0,0.04,0.04,0.2,0.0,0.0,0.79,0.0,0.0,0.0,0.13,0.02,0.0,0.15,0.26,0.0,3.95,0.02,0.0,0.0,0.0,0.0,0.01,0.06,0.0,0.7,0.01,1.19,1.8,3.96,0.0,0.48,0.0
2018-02-05,2,0.29,0.15,0.0,0.15,0.28,0.0,0.0,0.01,0.04,0.0,0.0,0.25,0.34,0.16,0.42,0.57,0.0,0.07,0.0,0.0,0.0,0.11,0.01,0.01,0.01,6.92,0.0,0.0,0.03,0.0,1.27,0.0,0.63,0.0,0.01,0.16,0.18,0.0,0.0,0.0,0.0,1.13,0.0,2.37,1.6,0.15,0.05,0.21,6.61,0.02,0.63,0.49,0.0
2018-02-06,2,5.57,0.0,0.0,0.0,2.71,0.0,0.82,0.01,0.0,0.01,0.0,0.81,0.02,0.03,0.43,0.0,8.52,0.06,0.0,0.0,10.98,0.0,0.11,0.0,0.0,0.0,1.31,0.11,0.13,0.02,0.07,0.37,0.0,0.0,2.26,0.0,0.04,0.0,0.0,0.18,0.0,5.15,0.13,0.44,0.0,0.69,0.0,0.0,0.04,0.13,0.0,0.81,0.0
2018-02-07,2,2.21,0.02,0.0,1.49,0.09,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.07,0.05,0.63,0.05,0.0,10.0,0.84,0.06,0.0,0.13,0.01,0.0,2.59,0.03,0.02,0.0,1.01,3.13,0.03,0.0,0.03,0.0,0.02,0.0,0.11,0.41,0.0,8.88,0.03,0.05,0.07,0.0,0.0,0.04,0.0,0.18,0.18,0.68,0.51
2018-02-08,2,0.09,0.01,0.0,3.44,0.05,0.05,0.0,0.0,0.32,0.18,0.0,0.0,0.64,0.24,0.29,0.0,0.01,1.48,0.01,2.13,0.05,0.73,0.05,0.01,0.0,0.05,0.0,0.03,0.78,0.0,0.13,2.66,0.01,0.03,0.11,0.0,0.0,1.75,0.29,0.0,4.11,3.67,0.0,1.44,0.03,0.0,0.0,0.13,0.03,0.01,0.25,0.5,0.0
2018-02-09,2,0.57,0.02,5.72,0.01,0.13,0.08,0.0,0.02,0.96,0.42,0.03,0.0,2.84,0.03,0.91,0.0,0.2,0.3,0.0,0.01,0.32,0.03,4.16,0.01,0.07,0.0,0.0,0.15,0.0,0.0,0.01,0.33,0.25,0.31,1.06,0.02,0.09,8.95,0.0,0.02,7.12,1.4,2.77,0.01,0.8,0.02,0.06,0.13,0.0,0.1,1.62,0.82,0.0
2018-02-10,2,0.05,0.3,0.01,2.38,0.0,0.01,0.0,1.29,0.0,0.0,5.08,0.03,0.09,0.07,0.06,0.11,1.06,0.03,0.09,0.0,0.02,13.21,3.57,0.05,0.0,0.02,0.77,0.06,1.45,2.02,0.78,0.03,0.01,0.05,1.35,0.01,0.41,1.4,0.34,0.57,0.0,1.85,0.02,0.26,0.0,0.02,0.0,0.0,2.02,0.0,0.57,0.81,0.0
2018-02-11,2,0.22,2.2,2.88,0.12,0.0,0.0,0.18,0.01,0.05,0.0,0.03,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.15,0.0,0.0,22.39,1.02,0.0,0.55,1.92,0.02,0.04,0.01,0.0,0.01,0.01,0.45,0.0,0.5,0.38,0.52,0.03,0.37,0.0,0.18,0.86,2.14,1.33,0.0,0.0,0.02,1.29,0.07,0.07,0.0,0.79,0.0
2018-02-12,2,3.3,0.0,1.5,0.0,0.01,0.0,0.05,0.86,1.34,0.0,0.02,0.01,0.11,0.24,0.0,0.0,0.0,0.47,0.53,0.0,0.0,0.33,1.69,0.03,0.01,4.7,0.26,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.88,0.33,0.03,0.09,0.0,0.0,0.03,0.15,0.62,0.0,0.0,4.45,0.0,0.53,4.25,0.0,0.29,0.54,0.0
2018-02-13,2,0.11,0.28,0.0,0.18,0.0,0.82,0.78,1.5,0.01,0.96,0.13,2.5,0.02,0.64,0.0,1.21,0.01,0.46,2.49,1.95,0.02,0.35,0.38,2.55,0.01,0.11,0.0,0.09,0.0,0.0,3.39,2.74,0.01,0.2,0.29,0.35,0.11,0.16,0.0,0.0,0.88,0.89,0.0,0.0,1.27,16.93,0.13,0.26,0.0,0.03,0.07,0.89,0.0
2018-02-14,2,0.0,0.16,0.05,1.13,0.0,0.57,0.02,0.0,0.24,1.97,0.24,0.49,0.0,0.0,1.72,2.47,0.0,0.0,0.0,0.32,0.44,15.72,0.94,0.05,0.13,0.01,0.0,0.0,0.0,0.07,5.01,0.53,0.51,0.04,0.0,2.97,0.09,0.03,0.0,0.0,0.15,0.13,1.39,2.47,0.29,1.4,10.27,0.01,0.0,0.16,0.0,1.02,0.0
2018-02-15,2,0.08,0.47,0.0,0.03,0.02,1.3,0.59,0.01,0.0,0.07,0.76,0.13,0.0,0.0,0.01,23.07,0.0,0.0,0.37,0.0,0.01,0.28,0.03,0.0,0.0,0.13,0.66,0.42,0.06,0.03,0.93,0.11,0.0,0.0,0.31,0.01,5.78,0.07,0.0,2.18,0.0,0.03,0.05,0.18,0.0,4.0,10.15,0.2,1.6,0.24,0.0,1.07,0.0
2018-02-16,2,0.0,1.09,1.69,0.01,0.13,0.0,0.01,0.04,0.88,1.86,0.01,0.07,0.02,0.0,0.01,2.64,0.0,0.01,0.49,0.46,0.0,1.19,0.15,0.18,1.98,0.0,0.28,1.04,4.18,0.0,0.0,0.02,0.0,2.7,0.0,0.73,0.04,0.01,0.0,0.24,0.09,0.0,5.28,0.34,0.0,0.06,0.0,1.48,0.0,0.0,0.04,0.58,0.0
2018-02-17,2,4.28,7.48,0.02,0.0,0.0,0.0,0.06,0.22,0.15,3.67,0.44,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.11,0.0,0.0,1.12,0.13,0.12,4.95,0.0,0.57,0.01,9.21,0.0,0.18,0.02,0.05,2.34,1.85,1.88,0.0,0.16,0.0,0.0,6.42,0.0,4.58,0.02,0.02,0.13,0.0,0.0,0.82,0.0,0.2,1.01,0.0
2018-02-18,2,2.88,0.09,0.44,0.0,0.01,0.0,0.16,0.0,0.0,0.0,0.11,6.73,0.0,4.95,0.02,0.01,0.0,3.26,4.31,0.0,0.0,3.5,0.21,0.0,0.01,0.38,2.71,0.02,0.03,0.0,0.0,0.11,0.0,0.02,4.27,0.0,0.15,0.69,0.0,1.77,0.96,0.0,0.05,0.0,0.28,0.0,0.0,0.11,0.09,0.0,0.02,0.75,0.0
2018-02-19,2,0.05,0.02,0.05,0.16,0.0,0.02,0.0,0.0,0.42,0.0,0.18,0.33,0.0,2.89,0.0,0.0,18.29,2.56,1.22,0.0,0.0,1.13,0.09,0.0,0.0,0.0,0.64,0.3,0.53,0.01,0.02,0.04,7.17,0.03,0.0,1.23,0.02,0.26,0.0,0.08,0.16,0.0,0.0,15.6,0.55,0.22,0.0,0.01,0.05,0.0,0.16,1.07,0.0
2018-02-20,2,0.0,0.01,0.0,0.0,1.23,0.64,0.36,0.0,0.01,0.9,0.11,0.04,0.1,0.01,0.0,0.04,2.22,2.14,0.09,0.0,3.71,0.01,0.01,0.41,0.15,0.0,1.18,0.0,4.46,0.0,0.0,1.59,0.0,0.15,3.67,0.77,0.0,0.01,0.16,0.77,0.0,0.06,0.0,15.62,7.69,5.33,0.06,0.01,2.18,0.0,0.34,1.1,0.0
2018-02-21,2,0.02,0.07,0.02,1.64,0.0,0.02,0.01,0.13,0.0,1.19,0.0,0.01,4.71,0.19,2.35,6.63,0.98,0.57,0.56,0.2,0.03,3.98,0.0,0.67,0.22,0.0,0.55,0.04,1.64,0.0,0.11,2.38,0.0,0.0,0.05,2.24,2.2,0.3,0.17,0.01,0.02,0.0,0.0,0.55,0.12,0.0,0.0,0.0,16.29,0.0,0.67,1.01,0.0
2018-02-22,2,0.28,0.01,0.05,0.12,0.0,0.11,0.03,0.01,0.62,0.04,0.2,0.07,6.33,0.09,2.54,1.13,0.0,0.0,0.25,0.31,0.01,0.0,0.0,0.0,0.07,8.81,0.07,0.02,0.88,0.01,7.6,0.61,0.01,0.0,3.59,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.13,0.29,0.12,0.04,0.66,0.0,6.33,0.0,0.08,0.82,0.0
2018-02-23,2,1.52,0.01,0.55,0.0,0.16,0.01,0.03,0.02,0.15,0.07,0.0,0.01,5.09,0.94,0.02,1.1,0.0,0.0,0.0,0.01,0.01,0.0,0.02,4.14,0.0,0.33,0.0,0.26,0.04,0.19,0.17,0.0,0.01,0.03,12.62,2.04,0.11,0.31,0.02,0.0,0.71,0.0,0.0,0.07,0.15,0.0,0.34,0.0,0.03,0.75,0.0,0.63,2.25
2018-02-24,2,0.0,0.0,1.41,0.0,0.0,0.36,0.04,0.01,0.01,0.42,0.15,0.0,0.75,0.71,3.07,0.09,0.0,0.0,0.05,0.21,0.08,0.05,0.09,1.65,0.62,0.0,0.05,0.06,5.83,0.01,0.0,0.0,0.0,3.18,1.68,0.2,0.08,0.48,0.0,0.14,0.0,0.05,0.0,0.2,0.0,0.0,0.01,0.0,0.01,0.33,0.31,0.44,0.03
2018-02-25,2,0.01,0.73,0.0,3.59,0.0,0.8,0.15,3.06,0.0,0.02,0.02,0.55,1.31,0.0,2.17,0.04,0.02,0.0,-0.01,0.59,0.01,0.31,1.57,0.53,0.0,0.0,0.01,4.12,25.49,0.02,0.42,0.46,0.06,0.59,1.1,0.0,0.02,0.01,0.0,0.0,0.0,2.1,0.0,1.19,8.19,1.06,11.34,0.57,6.27,4.42,1.35,1.65,0.0
2018-02-26,2,0.0,0.0,0.08,4.88,0.01,0.03,0.04,0.63,0.0,1.37,0.0,3.69,0.6,0.02,0.15,-0.01,0.0,0.0,0.24,0.04,0.0,0.05,0.14,0.45,0.0,0.01,0.0,3.98,0.42,0.0,0.05,0.0,0.8,1.44,0.0,0.02,4.39,0.0,0.0,0.1,0.0,9.63,0.0,0.0,0.0,0.0,2.37,0.0,4.62,0.01,0.01,0.79,0.0
2018-02-27,2,0.0,0.0,0.0,0.05,0.0,4.51,2.1,0.03,0.0,0.14,1.42,0.38,1.64,0.0,3.0,0.33,0.02,0.01,0.0,0.37,0.01,0.0,0.02,0.03,0.16,0.0,0.06,0.3,0.18,0.03,1.6,0.06,0.0,0.0,0.0,0.42,3.15,0.78,0.0,0.0,0.0,0.0,7.11,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.55,0.0
2018-02-28,2,0.0,0.04,0.0,0.0,0.0,0.11,0.76,0.0,0.0,0.0,16.69,1.84,0.09,0.01,0.0,0.01,0.0,0.0,0.2,1.33,0.0,0.02,0.0,0.0,0.04,6.3,0.11,0.0,0.15,0.0,0.0,0.07,0.62,1.56,0.0,0.4,2.07,0.75,0.02,0.0,0.0,0.0,0.02,0.0,0.08,0.0,0.59,0.0,0.0,0.03,0.0,0.66,23.77
2018-03-01,3,0.01,6.19,0.06,0.07,0.0,0.0,0.0,0.0,0.54,0.0,0.02,0.0,0.15,2.46,0.16,0.95,0.0,0.35,1.72,0.85,0.07,0.07,0.0,0.0,2.65,1.4,0.02,0.03,0.52,0.0,1.35,0.02,0.06,0.0,0.11,0.0,0.0,0.0,1.79,0.01,0.03,0.24,0.0,0.03,0.0,0.0,0.19,0.07,0.0,0.0,0.08,0.44,2.81
